,url,title,description,variant counts,patient phenotypes
739,https://3billion.io/gene/SLC25A22/,SLC25A22,"SLC25A22
Synonyms
DEE3, EIEE3, GC-1, GC1, NET44
External resources
NCBI79751
OMIM609302
EnsemblENSG00000177542
HGNCHGNC:19954
Summary
This gene encodes a mitochondrial glutamate carrier. Mutations in this gene are associated with early infantile epileptic encephalopathy. Multiple alternatively spliced variants, encoding the same protein, have been identified.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
15
Likely pathogenic
0
VUS
29,307
Likely benign
2,098
Benign
755","Patient phenotypes
Proportions of phenotypes among 12 patients carrying pathogenic or likely pathogenic variants on SLC25A22 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
33.3%
Abnormality of the musculoskeletal system
25%
Abnormality of head or neck
16.7%
Abnormality of the cardiovascular system
16.7%
Abnormality of the endocrine system
16.7%
Abnormality of the eye
16.7%
Abnormality of limbs
8.3%
Abnormality of prenatal development or birth
8.3%
Abnormality of the digestive system
8.3%
Abnormality of the genitourinary system
8.3%
Growth abnormality
8.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the ear
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
740,https://3billion.io/gene/SLC25A23/,SLC25A23,"SLC25A23
Synonyms
APC2, MCSC2, SCAMC3, SCaMC-3
External resources
NCBI79085
OMIM608746
EnsemblENSG00000125648
HGNCHGNC:19375
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,157
Likely benign
3,180
Benign
56","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SLC25A23 gene."
741,https://3billion.io/gene/SLC25A20/,SLC25A20,"SLC25A20
Synonyms
CAC, CACT
External resources
NCBI788
OMIM613698
EnsemblENSG00000178537
HGNCHGNC:1421
Summary
This gene product is one of several closely related mitochondrial-membrane carrier proteins that shuttle substrates between cytosol and the intramitochondrial matrix space. This protein mediates the transport of acylcarnitines into mitochondrial matrix for their oxidation by the mitochondrial fatty acid-oxidation pathway. Mutations in this gene are associated with carnitine-acylcarnitine translocase deficiency, which can cause a variety of pathological conditions such as hypoglycemia, cardiac arrest, hepatomegaly, hepatic dysfunction and muscle weakness, and is usually lethal in new born and infants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
14
Likely pathogenic
0
VUS
857
Likely benign
541
Benign
10","Patient phenotypes
Proportions of phenotypes among 14 patients carrying pathogenic or likely pathogenic variants on SLC25A20 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
42.9%
Abnormality of head or neck
35.7%
Abnormality of the eye
35.7%
Abnormality of the integument
35.7%
Abnormality of the cardiovascular system
28.6%
Abnormality of the musculoskeletal system
28.6%
Abnormality of the digestive system
21.4%
Abnormality of the ear
21.4%
Abnormality of the immune system
21.4%
Growth abnormality
21.4%
Abnormality of limbs
14.3%
Abnormality of the genitourinary system
14.3%
Abnormal cellular phenotype
7.1%
Abnormality of blood and blood-forming tissues
7.1%
Abnormality of prenatal development or birth
7.1%
Abnormality of the breast
7.1%
Abnormality of the endocrine system
7.1%
Abnormality of the respiratory system
7.1%
Abnormality of metabolism homeostasis
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
742,https://3billion.io/gene/SLC25A26/,SLC25A26,"SLC25A26
Synonyms
COXPD28, SAMC
External resources
NCBI115286
OMIM611037
EnsemblENSG00000144741
HGNCHGNC:20661
Summary
This gene is a member of the mitochondrial carrier family which includes nuclear-encoded transporters localized on the inner mitochondrial membranes. Members of the family transport important small molecules across the mitochondrial inner membrane. This protein is involved in the transport of S-adenosylmethionine (SAM) into the mitochondria. Mutations in this gene are associated with combined oxidative phosphorylation deficiency 28. Alternative splicing results in multiple transcript variants encoding different isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
15
Likely pathogenic
2
VUS
5,372
Likely benign
4,878
Benign
0","Patient phenotypes
Proportions of phenotypes among 17 patients carrying pathogenic or likely pathogenic variants on SLC25A26 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
47.1%
Abnormality of the nervous system
41.2%
Abnormality of the ear
29.4%
Abnormality of head or neck
23.5%
Abnormality of limbs
17.6%
Abnormality of the eye
17.6%
Abnormality of the genitourinary system
17.6%
Abnormality of the integument
17.6%
Growth abnormality
17.6%
Abnormality of prenatal development or birth
5.9%
Abnormality of the cardiovascular system
5.9%
Abnormality of the digestive system
5.9%
Abnormality of the endocrine system
5.9%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
743,https://3billion.io/gene/SLC25A27/,SLC25A27,"SLC25A27
Synonyms
UCP4
External resources
NCBI9481
OMIM613725
EnsemblENSG00000153291
HGNCHGNC:21065
Summary
Mitochondrial uncoupling proteins (UCP) are members of the larger family of mitochondrial anion carrier proteins (MACP). UCPs separate oxidative phosphorylation from ATP synthesis with energy dissipated as heat, also referred to as the mitochondrial proton leak. UCPs facilitate the transfer of anions from the inner to the outer mitochondrial membrane and the return transfer of protons from the outer to the inner mitochondrial membrane. They also reduce the mitochondrial membrane potential in mammalian cells. Tissue specificity occurs for the different UCPs and the exact methods of how UCPs transfer H+/OH- are not known. UCPs contain the three homologous protein domains of MACPs. Transcripts of this gene are only detected in brain tissue and are specifically modulated by various environmental conditions. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,820
Likely benign
381
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SLC25A27 gene."
744,https://3billion.io/gene/SLC25A24/,SLC25A24,"SLC25A24
Synonyms
APC1, SCAMC-1, SCAMC1
External resources
NCBI29957
OMIM608744
EnsemblENSG00000085491
HGNCHGNC:20662
Summary
This gene encodes a carrier protein that transports ATP-Mg exchanging it for phosphate. Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,293
Likely benign
551
Benign
13","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SLC25A24 gene."
745,https://3billion.io/gene/SLC25A28/,SLC25A28,"SLC25A28
Synonyms
MFRN2, MRS3/4, MRS4L, NPD016
External resources
NCBI81894
OMIM609767
EnsemblENSG00000155287
HGNCHGNC:23472
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
15
Likely pathogenic
1
VUS
1,808
Likely benign
184
Benign
0","Patient phenotypes
Proportions of phenotypes among 16 patients carrying pathogenic or likely pathogenic variants on SLC25A28 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
25%
Abnormality of the nervous system
25%
Abnormality of the ear
18.8%
Abnormality of the genitourinary system
18.8%
Abnormality of the musculoskeletal system
18.8%
Abnormality of the digestive system
12.5%
Abnormality of blood and blood-forming tissues
6.3%
Abnormality of head or neck
6.3%
Abnormality of the eye
6.3%
Abnormality of the immune system
6.3%
Growth abnormality
6.3%
Neoplasm
6.3%
Abnormal cellular phenotype
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the endocrine system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
746,https://3billion.io/gene/SLC25A29/,SLC25A29,"SLC25A29
Synonyms
C14orf69, CACL, ORNT3
External resources
NCBI123096
OMIM615064
EnsemblENSG00000197119
HGNCHGNC:20116
Summary
This gene encodes a nuclear-encoded mitochondrial protein that is a member of the large family of solute carrier family 25 (SLC25) mitochondrial transporters. The members of this superfamily are involved in numerous metabolic pathways and cell functions. This gene product was previously reported to be a mitochondrial carnitine-acylcarnitine-like (CACL) translocase (PMID:128829710) or an ornithine transporter (designated ORNT3, PMID:19287344), however, a recent study characterized the main role of this protein as a mitochondrial transporter of basic amino acids, with a preference for arginine and lysine (PMID:24652292). Alternatively spliced transcript variants have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,000
Likely benign
217
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SLC25A29 gene."
747,https://3billion.io/gene/SNX17/,SNX17,"SNX17
Synonyms
-
External resources
NCBI9784
OMIM605963
EnsemblENSG00000115234
HGNCHGNC:14979
Summary
This gene encodes a member of the sorting nexin family. Members of this family contain a phox (PX) domain, which is a phosphoinositide binding domain, and are involved in intracellular trafficking. This protein does not contain a coiled coil region, like some family members, but contains a B41 domain. This protein interacts with the cytoplasmic domain of P-selectin, and may function in the intracellular trafficking of P-selectin. Alternative splicing results in multiple transcript variants encoding different isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
9,791
Likely benign
8,672
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SNX17 gene."
748,https://3billion.io/gene/SNX16/,SNX16,"SNX16
Synonyms
-
External resources
NCBI64089
OMIM614903
EnsemblENSG00000104497
HGNCHGNC:14980
Summary
This gene encodes a member of the sorting nexin family. Members of this family contain a phox (PX) domain, which is a phosphoinositide binding domain, and are involved in intracellular trafficking. The protein encoded by this gene associates with late endosome membranes as is involved in tubule formation, cholesterol transport, and transport of tetraspanin CD81. The encoded protein also inhibits cell migration and tumorigenesis.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,334
Likely benign
735
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SNX16 gene."
749,https://3billion.io/gene/SNX15/,SNX15,"SNX15
Synonyms
HSAF001435
External resources
NCBI29907
OMIM605964
EnsemblENSG00000110025
HGNCHGNC:14978
Summary
This gene encodes a member of the sorting nexin family. Members of this family contain a phox (PX) domain, which is a phosphoinositide binding domain, and are involved in intracellular trafficking. Overexpression of this gene results in a decrease in the processing of insulin and hepatocyte growth factor receptors to their mature subunits. This decrease is caused by the mislocalization of furin, the endoprotease responsible for cleavage of insulin and hepatocyte growth factor receptors. This protein is involved in endosomal trafficking from the plasma membrane to recycling endosomes or the trans-Golgi network. Alternative splicing results in multiple transcript variants. Read-through transcription also exists between this gene and the upstream ADP-ribosylation factor-like 2 (ARL2) gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,873
Likely benign
555
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SNX15 gene."
