,url,title,description,variant counts,patient phenotypes
182,https://3billion.io/gene/BCAT1/,BCAT1,"BCAT1
Synonyms
BCATC, BCT1, ECA39, MECA39, PNAS121, PP18
External resources
NCBI586
OMIM113520
EnsemblENSG00000060982
HGNCHGNC:976
Summary
This gene encodes the cytosolic form of the enzyme branched-chain amino acid transaminase. This enzyme catalyzes the reversible transamination of branched-chain alpha-keto acids to branched-chain L-amino acids essential for cell growth. Two different clinical disorders have been attributed to a defect of branched-chain amino acid transamination: hypervalinemia and hyperleucine-isoleucinemia. As there is also a gene encoding a mitochondrial form of this enzyme, mutations in either gene may contribute to these disorders. Alternatively spliced transcript variants have been described.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
6,685
Likely benign
1,709
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BCAT1 gene."
183,https://3billion.io/gene/BRF2/,BRF2,"BRF2
Synonyms
BRFU, TFIIIB50
External resources
NCBI55290
OMIM607013
EnsemblENSG00000104221
HGNCHGNC:17298
Summary
This gene encodes one of the multiple subunits of the RNA polymerase III transcription factor complex required for transcription of genes with promoter elements upstream of the initiation site. The product of this gene, a TFIIB-like factor, is directly recruited to the TATA-box of polymerase III small nuclear RNA gene promoters through its interaction with the TATA-binding protein.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
10,504
Likely benign
1,242
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BRF2 gene."
184,https://3billion.io/gene/BRF1/,BRF1,"BRF1
Synonyms
BRF, BRF-1, CFDS, GTF3B, HEL-S-76p, TAF3B2, TAF3C, TAFIII90, TF3B90, TFIIIB90, hBRF
External resources
NCBI2972
OMIM604902
EnsemblENSG00000185024
HGNCHGNC:11551
Summary
This gene encodes one of the three subunits of the RNA polymerase III transcription factor complex. This complex plays a central role in transcription initiation by RNA polymerase III on genes encoding tRNA, 5S rRNA, and other small structural RNAs. The gene product belongs to the TF2B family. Several alternatively spliced variants encoding different isoforms, that function at different promoters transcribed by RNA polymerase III, have been identified.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
9
Likely pathogenic
0
VUS
6,605
Likely benign
5,308
Benign
29","Patient phenotypes
Proportions of phenotypes among 9 patients carrying pathogenic or likely pathogenic variants on BRF1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
77.8%
Abnormality of the musculoskeletal system
66.7%
Abnormality of head or neck
33.3%
Abnormality of the cardiovascular system
22.2%
Abnormality of the ear
22.2%
Abnormality of the eye
22.2%
Abnormality of the genitourinary system
22.2%
Growth abnormality
22.2%
Abnormality of limbs
11.1%
Abnormality of the digestive system
11.1%
Abnormality of the endocrine system
11.1%
Abnormality of the immune system
11.1%
Abnormality of the integument
11.1%
Constitutional symptom
11.1%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Neoplasm
0%"
185,https://3billion.io/gene/BHMT2/,BHMT2,"BHMT2
Synonyms
-
External resources
NCBI23743
OMIM605932
EnsemblENSG00000132840
HGNCHGNC:1048
Summary
Homocysteine is a sulfur-containing amino acid that plays a crucial role in methylation reactions. Transfer of the methyl group from betaine to homocysteine creates methionine, which donates the methyl group to methylate DNA, proteins, lipids, and other intracellular metabolites. The protein encoded by this gene is one of two methyl transferases that can catalyze the transfer of the methyl group from betaine to homocysteine. Anomalies in homocysteine metabolism have been implicated in disorders ranging from vascular disease to neural tube birth defects such as spina bifida. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,344
Likely benign
2,776
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BHMT2 gene."
186,https://3billion.io/gene/BFSP2/,BFSP2,"BFSP2
Synonyms
CP47, CP49, CTRCT12, LIFL-L, PHAKOSIN
External resources
NCBI8419
OMIM603212
EnsemblENSG00000170819
HGNCHGNC:1041
Summary
More than 99% of the vertebrate ocular lens is comprised of terminally differentiated lens fiber cells. Two lens-specific intermediate filament-like proteins, the protein product of this gene (phakinin), and filensin, are expressed only after fiber cell differentiation has begun. Both proteins are found in a structurally unique cytoskeletal element that is referred to as the beaded filament (BF). Mutations in this gene have been associated with juvenile-onset, progressive cataracts and Dowling-Meara epidermolysis bullosa simplex.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
446
Likely benign
724
Benign
1,158","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BFSP2 gene."
187,https://3billion.io/gene/B3GNT4/,B3GNT4,"B3GNT4
Synonyms
B3GN-T4, beta3Gn-T4
External resources
NCBI79369
OMIM605864
EnsemblENSG00000176383
HGNCHGNC:15683
Summary
This gene encodes a member of the beta-1,3-N-acetylglucosaminyltransferase protein family. The encoded enzyme is involved in the biosynthesis of poly-N-acetyllactosamine chains and prefers lacto-N-neotetraose as a substrate. It is a type II transmembrane protein.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,118
Likely benign
154
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on B3GNT4 gene."
188,https://3billion.io/gene/B3GNT5/,B3GNT5,"B3GNT5
Synonyms
B3GN-T5, beta3Gn-T5
External resources
NCBI84002
OMIM615333
EnsemblENSG00000176597
HGNCHGNC:15684
Summary
This gene encodes a member of the beta-1,3-N-acetylglucosaminyltransferase family. This enzyme is a type II membrane protein. It exhibits strong activity to transfer GlcNAc to glycolipid substrates and is identified as the most likely candidate for lactotriaosylceramide synthase. This enzyme is essential for the expression of Lewis X epitopes on glycolipids.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
424
Likely benign
223
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on B3GNT5 gene."
189,https://3billion.io/gene/B3GNT6/,B3GNT6,"B3GNT6
Synonyms
B3Gn-T6, BGnT-6, beta-1,3-Gn-T6, beta3Gn-T6
External resources
NCBI192134
OMIM615315
EnsemblENSG00000198488
HGNCHGNC:24141
Summary
The protein encoded by this gene is a beta-1,3-N-acetylglucosaminyltransferase that adds an N-acetylglucosamine moiety to N-acetylgalactosamine-modified serine or threonine. The encoded enzyme is responsible for creating the core 3 structure of O-glycans, which are important components of mucin-type glycoproteins.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
7,927
Likely benign
178
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on B3GNT6 gene."
190,https://3billion.io/gene/B3GNT7/,B3GNT7,"B3GNT7
Synonyms
beta3GnT7
External resources
NCBI93010
OMIM615313
EnsemblENSG00000156966
HGNCHGNC:18811
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
602
Likely benign
309
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on B3GNT7 gene."
191,https://3billion.io/gene/B3GNT2/,B3GNT2,"B3GNT2
Synonyms
3-Gn-T1, 3-Gn-T2, B3GN-T2, B3GNT, B3GNT-2, B3GNT1, BETA3GNT, BGNT2, BGnT-2, beta-1, beta3Gn-T1, beta3Gn-T2
External resources
NCBI10678
OMIM605581
EnsemblENSG00000170340
HGNCHGNC:15629
Summary
This gene encodes a member of the beta-1,3-N-acetylglucosaminyltransferase family. This enzyme is a type II transmembrane protein. It prefers the substrate of lacto-N-neotetraose, and is involved in the biosynthesis of poly-N-acetyllactosamine chains. Two transcript variants encoding the same protein have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
353
Likely benign
394
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on B3GNT2 gene."
192,https://3billion.io/gene/B3GNT3/,B3GNT3,"B3GNT3
Synonyms
B3GAL-T8, B3GN-T3, B3GNT-3, HP10328, TMEM3, beta3Gn-T3
External resources
NCBI10331
OMIM605863
EnsemblENSG00000179913
HGNCHGNC:13528
Summary
This gene encodes a member of the beta-1,3-N-acetylglucosaminyltransferase family. This enzyme is a type II transmembrane protein and contains a signal anchor that is not cleaved. It prefers the substrates of lacto-N-tetraose and lacto-N-neotetraose, and is involved in the biosynthesis of poly-N-acetyllactosamine chains and the biosynthesis of the backbone structure of dimeric sialyl Lewis a. It plays dominant roles in L-selectin ligand biosynthesis, lymphocyte homing and lymphocyte trafficking.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,561
Likely benign
9,100
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on B3GNT3 gene."
193,https://3billion.io/gene/B3GNT8/,B3GNT8,"B3GNT8
Synonyms
B3GALT7, BGALT15, beta3Gn-T8
External resources
NCBI374907
OMIM615357
EnsemblENSG00000177191
HGNCHGNC:24139
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,172
Likely benign
1,072
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on B3GNT8 gene."
194,https://3billion.io/gene/B3GNT9/,B3GNT9,"B3GNT9
Synonyms
-
External resources
NCBI84752
EnsemblENSG00000237172
HGNCHGNC:28714
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
12,803
Likely benign
111
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on B3GNT9 gene."
