,url,title,description,variant counts,patient phenotypes
800,https://3billion.io/gene/MBNL2/,MBNL2,"MBNL2
Synonyms
MBLL, MBLL39, PRO2032
External resources
NCBI10150
OMIM607327
EnsemblENSG00000139793
HGNCHGNC:16746
Summary
This gene is a member of the muscleblind protein family which was initially described in Drosophila melanogaster. This gene encodes a C3H-type zinc finger protein that modulates alternative splicing of pre-mRNAs. Muscleblind proteins bind specifically to expanded dsCUG RNA but not to normal size CUG repeats and may thereby play a role in the pathophysiology of myotonic dystrophy. Several alternatively spliced transcript variants have been described but the full-length natures of only some have been determined.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,349
Likely benign
252
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on MBNL2 gene."
801,https://3billion.io/gene/MBNL3/,MBNL3,"MBNL3
Synonyms
CHCR, MBLX, MBLX39, MBXL
External resources
NCBI55796
OMIM300413
EnsemblENSG00000076770
HGNCHGNC:20564
Summary
This gene encodes a member of the muscleblind-like family of proteins. The encoded protein may function in regulation of alternative splicing and may play a role in the pathophysiology of myotonic dystrophy. Alternatively spliced transcript variants have been described.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,113
Likely benign
156
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on MBNL3 gene."
802,https://3billion.io/gene/MYCBP/,MYCBP,"MYCBP
Synonyms
AMY-1
External resources
NCBI26292
OMIM606535
EnsemblENSG00000214114
HGNCHGNC:7554
Summary
The protein encoded by this gene binds to the N-terminus of the oncogenic protein C-MYC, enhancing the ability of C-MYC to activate E box-dependent transcription. The encoded protein is normally found in the cytoplasm, but it translocates to the nucleus during S phase of the cell cycle and associates with C-MYC. This protein may be involved in spermatogenesis. This gene can be silenced by microRNA-22. Two transcript variants, one protein-coding and the other probably not protein-coding, have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,288
Likely benign
1,309
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on MYCBP gene."
803,https://3billion.io/gene/MTRF1L/,MTRF1L,"MTRF1L
Synonyms
HMRF1L, MRF1L, mtRF1a
External resources
NCBI54516
OMIM613542
EnsemblENSG00000112031
HGNCHGNC:21051
Summary
The protein encoded by this gene plays a role in mitochondrial translation termination, and is thought to be a release factor that is involved in the dissociation of the complete protein from the final tRNA, the ribosome, and the cognate mRNA. This protein acts upon UAA and UAG stop codons, but has no in vitro activity against UGA, which encodes tryptophan in human mitochondrion, or, the mitochondrial non-cognate stop codons, AGA and AGG. This protein shares sequence similarity to bacterial release factors. Pseudogenes of this gene are found on chromosomes 4, 8, and 11. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,860
Likely benign
20
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on MTRF1L gene."
804,https://3billion.io/gene/METTL21C/,METTL21C,"METTL21C
Synonyms
C13orf39
External resources
NCBI196541
OMIM615259
EnsemblENSG00000139780
HGNCHGNC:33717
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
949
Likely benign
503
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on METTL21C gene."
805,https://3billion.io/gene/MBL2/,MBL2,"MBL2
Synonyms
COLEC1, HSMBPC, MBL, MBL2D, MBP, MBP-C, MBP1, MBPD
External resources
NCBI4153
OMIM154545
EnsemblENSG00000165471
HGNCHGNC:6922
Summary
This gene encodes the soluble mannose-binding lectin or mannose-binding protein found in serum. The protein encoded belongs to the collectin family and is an important element in the innate immune system. The protein recognizes and binds to mannose and N-acetylglucosamine on many microorganisms, including bacteria, yeast, and viruses including influenza virus, HIV and SARS-CoV. This binding activates the classical complement pathway. Deficiencies of this gene have been associated with susceptibility to autoimmune and infectious diseases.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,017
Likely benign
5,989
Benign
1,324","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on MBL2 gene."
806,https://3billion.io/gene/MLH3/,MLH3,"MLH3
Synonyms
HNPCC7
External resources
NCBI27030
OMIM604395
EnsemblENSG00000119684
HGNCHGNC:7128
Summary
This gene is a member of the MutL-homolog (MLH) family of DNA mismatch repair (MMR) genes. MLH genes are implicated in maintaining genomic integrity during DNA replication and after meiotic recombination. The protein encoded by this gene functions as a heterodimer with other family members. Somatic mutations in this gene frequently occur in tumors exhibiting microsatellite instability, and germline mutations have been linked to hereditary nonpolyposis colorectal cancer type 7 (HNPCC7). Several alternatively spliced transcript variants have been identified, but the full-length nature of only two transcript variants has been determined.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
13
Likely pathogenic
1
VUS
3,299
Likely benign
3,817
Benign
6,869","Patient phenotypes
Proportions of phenotypes among 14 patients carrying pathogenic or likely pathogenic variants on MLH3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
50%
Abnormality of head or neck
28.6%
Abnormality of the ear
28.6%
Abnormality of the musculoskeletal system
28.6%
Abnormality of blood and blood-forming tissues
14.3%
Abnormality of the cardiovascular system
14.3%
Abnormality of the eye
14.3%
Growth abnormality
14.3%
Abnormality of the digestive system
7.1%
Abnormality of the endocrine system
7.1%
Abnormality of the integument
7.1%
Abnormal cellular phenotype
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
807,https://3billion.io/gene/MECP2/,MECP2,"MECP2
Synonyms
AUTSX3, MRX16, MRX79, MRXS13, MRXSL, PPMX, RS, RTS, RTT
External resources
NCBI4204
OMIM300005
EnsemblENSG00000169057
HGNCHGNC:6990
Summary
DNA methylation is the major modification of eukaryotic genomes and plays an essential role in mammalian development. Human proteins MECP2, MBD1, MBD2, MBD3, and MBD4 comprise a family of nuclear proteins related by the presence in each of a methyl-CpG binding domain (MBD). Each of these proteins, with the exception of MBD3, is capable of binding specifically to methylated DNA. MECP2, MBD1 and MBD2 can also repress transcription from methylated gene promoters. In contrast to other MBD family members, MECP2 is X-linked and subject to X inactivation. MECP2 is dispensible in stem cells, but is essential for embryonic development. MECP2 gene mutations are the cause of most cases of Rett syndrome, a progressive neurologic developmental disorder and one of the most common causes of cognitive disability in females. Alternative splicing results in multiple transcript variants encoding different isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
20
Likely pathogenic
1
VUS
2,658
Likely benign
12,246
Benign
2,075","Patient phenotypes
Proportions of phenotypes among 21 patients carrying pathogenic or likely pathogenic variants on MECP2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
85.7%
Abnormality of the musculoskeletal system
52.4%
Abnormality of head or neck
38.1%
Growth abnormality
14.3%
Abnormality of the eye
9.5%
Abnormality of the genitourinary system
9.5%
Abnormality of the immune system
9.5%
Abnormality of the integument
9.5%
Abnormal cellular phenotype
4.8%
Abnormality of limbs
4.8%
Abnormality of the digestive system
4.8%
Abnormality of the ear
4.8%
Abnormality of the endocrine system
4.8%
Abnormality of the respiratory system
4.8%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
808,https://3billion.io/gene/ME1/,ME1,"ME1
Synonyms
HUMNDME, MES
External resources
NCBI4199
OMIM154250
EnsemblENSG00000065833
HGNCHGNC:6983
Summary
This gene encodes a cytosolic, NADP-dependent enzyme that generates NADPH for fatty acid biosynthesis. The activity of this enzyme, the reversible oxidative decarboxylation of malate, links the glycolytic and citric acid cycles. The regulation of expression for this gene is complex. Increased expression can result from elevated levels of thyroid hormones or by higher proportions of carbohydrates in the diet.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
9,167
Likely benign
514
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ME1 gene."
809,https://3billion.io/gene/MEP1A/,MEP1A,"MEP1A
Synonyms
PPHA
External resources
NCBI4224
OMIM600388
EnsemblENSG00000112818
HGNCHGNC:7015
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,085
Likely benign
2,572
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on MEP1A gene."
810,https://3billion.io/gene/MEP1B/,MEP1B,"MEP1B
Synonyms
-
External resources
NCBI4225
OMIM600389
EnsemblENSG00000141434
HGNCHGNC:7020
Summary
Meprins are multidomain zinc metalloproteases that are highly expressed in mammalian kidney and intestinal brush border membranes, and in leukocytes and certain cancer cells. They are involved in the hydrolysis of a variety of peptide and protein substrates, and have been implicated in cancer and intestinal inflammation. Mature meprins are oligomers of evolutionarily related, but separately encoded alpha and/or beta subunits. Homooligomers of alpha subunit are secreted, whereas, oligomers containing the beta subunit are plasma membrane-bound. This gene encodes the beta subunit. Targeted disruption of this gene in mice affects embryonic viability, renal gene expression profiles, and distribution of the membrane-associated alpha subunit in kidney and intestine.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,480
Likely benign
1,668
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on MEP1B gene."
